25.4720000000016,8206
25.4720000000016,7490
25.4720000000016,8746
25.4720000000016,9536
25.4720000000016,9680
25.4720000000016,9326
25.5190000000002,8674
25.5190000000002,8170
25.5190000000002,8916
25.5190000000002,9356
25.5190000000002,10214
25.5190000000002,10338
25.5190000000002,10780
25.5190000000002,9722
25.5190000000002,9068
25.5670000000027,8362
25.5670000000027,8362
25.5670000000027,8736
25.5670000000027,9494
25.5670000000027,9892
25.5670000000027,9024
25.5670000000027,8114
25.5670000000027,7796
25.5670000000027,8942
25.5670000000027,9846
25.6140000000014,10188
25.6140000000014,10322
25.6140000000014,10778
25.6140000000014,9476
25.6140000000014,8670
25.6140000000014,8028
25.6140000000014,8650
25.6140000000014,9054
25.6140000000014,9378
25.6620000000039,9896
25.6620000000039,8716
25.6620000000039,7550
25.6620000000039,7494
25.6620000000039,9032
25.6620000000039,10004
25.6620000000039,10246
25.6620000000039,10718
25.6620000000039,10326
25.6620000000039,9470
25.7090000000026,8140
25.7090000000026,7720
25.7090000000026,8818
25.7090000000026,9592
25.7090000000026,9348
25.7090000000026,9952
25.7090000000026,9008
25.7090000000026,7300
25.7090000000026,7514
25.7569999999978,9120
25.7569999999978,10204
25.7569999999978,10270
25.7569999999978,10778
25.7569999999978,10214
25.7569999999978,9500
25.7569999999978,7744
25.7569999999978,7518
25.7569999999978,8740
25.8029999999999,9450
25.8029999999999,9484
25.8029999999999,9520
25.8029999999999,8878
25.8029999999999,7674
25.8029999999999,8556
25.8029999999999,9244
25.8029999999999,10218
25.8029999999999,10292
25.8510000000024,10808
25.8510000000024,9988
25.8510000000024,9346
25.8510000000024,8068
25.8510000000024,8396
25.8510000000024,8706
25.8510000000024,9464
25.8510000000024,9856
25.8510000000024,8906
25.8510000000024,8592
25.898000000001,8152
25.898000000001,8986
25.898000000001,9408
25.898000000001,10234
25.898000000001,10348
25.898000000001,10778
25.898000000001,9720
25.898000000001,9054
25.898000000001,8388
25.9449999999997,8648
25.9449999999997,9116
25.9449999999997,9356
25.9449999999997,9866
25.9449999999997,8896
25.9449999999997,7966
25.9449999999997,7672
25.9449999999997,9002
25.9449999999997,9984
25.9919999999984,10204
25.9919999999984,10446
25.9919999999984,10646
25.9919999999984,9372
25.9919999999984,8524
25.9919999999984,7976
25.9919999999984,8808
25.9919999999984,9506
25.9919999999984,9322
26.0400000000009,9906
26.0400000000009,8930
26.0400000000009,7264
26.0400000000009,7478
26.0400000000009,9050
26.0400000000009,10070
26.0400000000009,10264
26.0400000000009,10744
26.0400000000009,10332
26.0400000000009,9548
26.0869999999995,8018
26.0869999999995,7654
26.0869999999995,8788
26.0869999999995,9640
26.0869999999995,9276
26.0869999999995,9476
26.0869999999995,8834
26.0869999999995,7934
26.0869999999995,8644
26.135000000002,9140
26.135000000002,10316
26.135000000002,10280
26.135000000002,10814
26.135000000002,10118
26.135000000002,9408
26.135000000002,7600
26.135000000002,7642
26.135000000002,8696
26.135000000002,9500
26.1820000000007,9766
26.1820000000007,9126
26.1820000000007,8352
26.1820000000007,7916
26.1820000000007,9084
26.1820000000007,9690
26.1820000000007,10132
26.1820000000007,10322
26.1820000000007,10794
26.2289999999994,9844
26.2289999999994,9208
26.2289999999994,8340
26.2289999999994,8586
26.2289999999994,8768
26.2289999999994,9404
26.2289999999994,9880
26.2289999999994,8684
26.2289999999994,7730
26.2750000000015,7518
26.2750000000015,9050
26.2750000000015,10040
26.2750000000015,10230
26.2750000000015,10670
26.2750000000015,10352
26.2750000000015,9312
26.2750000000015,8396
26.2750000000015,8396
26.2750000000015,8814
26.323000000004,9366
26.323000000004,9368
26.323000000004,9916
26.323000000004,9048
26.323000000004,7366
