25.3830000000016,9044
25.4309999999969,9358
25.4309999999969,9192
25.4309999999969,8470
25.4309999999969,7852
25.4309999999969,6448
25.4309999999969,6256
25.4309999999969,7196
25.4309999999969,7490
25.4309999999969,7720
25.4309999999969,8172
25.4780000000028,7704
25.4780000000028,7232
25.4780000000028,6330
25.4780000000028,6776
25.4780000000028,7608
25.4780000000028,8414
25.4780000000028,8658
25.4780000000028,8952
25.4780000000028,9284
25.4780000000028,9266
25.5250000000015,8762
25.5250000000015,7898
25.5250000000015,7314
25.5250000000015,6828
25.5250000000015,6930
25.5250000000015,7038
25.5250000000015,7816
25.5250000000015,7704
25.5250000000015,7920
25.5729999999967,7344
25.5729999999967,5922
25.5729999999967,6252
25.5729999999967,7592
25.5729999999967,7786
25.5729999999967,8506
25.5729999999967,8840
25.5729999999967,9040
25.5729999999967,9320
25.6189999999988,9110
25.6189999999988,8208
25.6189999999988,7710
25.6189999999988,6512
25.6189999999988,6108
25.6189999999988,7190
25.6189999999988,7730
25.6189999999988,7678
25.6189999999988,8186
25.6679999999978,7272
25.6679999999978,6668
25.6679999999978,6540
25.6679999999978,7340
25.6679999999978,7714
25.6679999999978,8632
25.6679999999978,8778
25.6679999999978,9014
25.6679999999978,9310
25.6679999999978,9218
25.7150000000038,8560
25.7150000000038,7946
25.7150000000038,6704
25.7150000000038,6430
25.7150000000038,7308
25.7150000000038,7582
25.7150000000038,7654
25.7150000000038,8172
25.7150000000038,7570
25.7620000000024,7268
25.7620000000024,5980
25.7620000000024,6226
25.7620000000024,7570
25.7620000000024,8382
25.7620000000024,8644
25.7620000000024,8936
25.7620000000024,9260
25.7620000000024,9270
25.7620000000024,8736
25.8090000000011,7802
25.8090000000011,7196
25.8090000000011,6806
25.8090000000011,6594
25.8090000000011,7046
25.8090000000011,7798
25.8090000000011,7652
25.8090000000011,8074
25.8090000000011,7472
25.8570000000036,6076
25.8570000000036,6204
25.8570000000036,7432
25.8570000000036,7760
25.8570000000036,8720
25.8570000000036,8812
25.8570000000036,9014
25.8570000000036,9312
25.8570000000036,9168
25.9040000000023,8340
25.9040000000023,7734
25.9040000000023,6268
25.9040000000023,6118
25.9040000000023,7186
25.9040000000023,7792
25.9040000000023,7690
25.9040000000023,8170
25.9040000000023,7540
25.9510000000009,7038
25.9510000000009,6528
25.9510000000009,7072
25.9510000000009,7664
25.9510000000009,8468
25.9510000000009,8684
25.9510000000009,8978
25.9510000000009,9340
25.9510000000009,9258
25.9510000000009,8606
25.9979999999996,7988
25.9979999999996,7222
25.9979999999996,6822
25.9979999999996,6996
25.9979999999996,7052
25.9979999999996,7766
25.9979999999996,7894
25.9979999999996,7852
25.9979999999996,7282
25.9979999999996,5882
26.0460000000021,6148
26.0460000000021,7474
26.0460000000021,7940
26.0460000000021,8520
26.0460000000021,8848
26.0460000000021,8992
26.0460000000021,9266
26.0460000000021,8772
26.0460000000021,7966
26.0930000000008,7396
26.0930000000008,6856
26.0930000000008,6842
26.0930000000008,7042
26.0930000000008,7898
26.0930000000008,7668
26.0930000000008,8232
26.0930000000008,7406
26.0930000000008,6322
26.1399999999994,6276
26.1399999999994,7698
26.1399999999994,7772
26.1399999999994,8638
26.1399999999994,8818
26.1399999999994,9014
26.1399999999994,9302
26.1399999999994,9034
26.1399999999994,8180
26.1869999999981,7776
26.1869999999981,6324
26.1869999999981,6150
26.1869999999981,7196
26.1869999999981,7760
26.1869999999981,7694
26.1869999999981,8192
26.1869999999981,7292
26.1869999999981,6682
26.1869999999981,6586
26.2350000000006,7346
26.2350000000006,7672
26.2350000000006,8464
26.2350000000006,8690
26.2350000000006,8998
26.2350000000006,9346
26.2350000000006,9280
26.2350000000006,8690
26.2350000000006,7848
26.2819999999992,7056
26.2819999999992,6812
26.2819999999992,7058
26.2819999999992,7032
26.2819999999992,7734
26.2819999999992,7638
26.2819999999992,7900
26.2819999999992,7376
26.2819999999992,5958
26.2819999999992,6114
26.3289999999979,7494
26.3289999999979,8142
26.3289999999979,8596
26.3289999999979,8884
26.3289999999979,9032
26.3289999999979,9300
26.3289999999979,8762
26.3289999999979,8042
26.3289999999979,7464
26.3770000000004,6282
26.3770000000004,6112
26.3770000000004,7114
26.3770000000004,7868
26.3770000000004,7684
26.3770000000004,8242
26.3770000000004,7160
26.3770000000004,6476
26.3770000000004,6298
26.4239999999991,7550
26.4239999999991,7766
26.4239999999991,8726
26.4239999999991,8716
26.4239999999991,8992
26.4239999999991,9326
26.4239999999991,9178
26.4239999999991,8500
26.4239999999991,7890
26.4709999999977,6540
26.4709999999977,6322
26.4709999999977,7238
26.4709999999977,7674
26.4709999999977,7710
26.4709999999977,8182
26.4709999999977,7782
26.4709999999977,7268
26.4709999999977,6062
26.4709999999977,6366
26.5180000000037,7596
26.5180000000037,8396
26.5180000000037,8650
26.5180000000037,8952
26.5180000000037,9162
26.5180000000037,9266
26.5180000000037,8756
26.5180000000037,7868
26.5180000000037,7292
26.5659999999989,6766
26.5659999999989,6312
26.5659999999989,7084
26.5659999999989,7842
26.5659999999989,7714
26.5659999999989,8264
26.5659999999989,7422
26.5659999999989,6370
26.5659999999989,6278
26.5659999999989,7672
26.6129999999976,7744
26.6129999999976,8606
26.6129999999976,8766
26.6129999999976,9024
26.6129999999976,9356
26.6129999999976,9264
26.6129999999976,8612
26.6129999999976,7998
26.6129999999976,6812
26.6600000000035,6538
26.6600000000035,7196
26.6600000000035,7412
26.6600000000035,7736
26.6600000000035,7792
26.6600000000035,7946
26.6600000000035,7370
26.6600000000035,5954
26.6600000000035,6150
26.7070000000022,7508
26.7070000000022,8160
26.7070000000022,8602
26.7070000000022,8900
26.7070000000022,9048
26.7070000000022,9330
26.7070000000022,8834
26.7070000000022,8362
26.7070000000022,7754
26.7070000000022,6308
26.7540000000008,6124
26.7540000000008,7182
26.7540000000008,7766
26.7540000000008,7700
26.7540000000008,8206
26.7540000000008,7310
26.7540000000008,6740
26.7540000000008,6636
26.7540000000008,7328
26.8009999999995,7654
26.8009999999995,8470
26.8009999999995,8684
26.8009999999995,8982
26.8009999999995,9336
26.8009999999995,9270
26.8009999999995,8668
26.8009999999995,7900
26.8009999999995,6976
26.8009999999995,6734
26.849000000002,7074
26.849000000002,7078
26.849000000002,7852
26.849000000002,7694
26.849000000002,7988
26.849000000002,7478
26.849000000002,6098
26.849000000002,6222
26.849000000002,7448
26.8960000000006,7898
26.8960000000006,8474
26.8960000000006,8878
26.8960000000006,9068
26.8960000000006,9346
26.8960000000006,9176
26.8960000000006,8516
26.8960000000006,7900
26.8960000000006,6540
26.8960000000006,6308
26.9440000000031,7252
26.9440000000031,7668
26.9440000000031,7704
26.9440000000031,8192
26.9440000000031,7592
26.9440000000031,7100
26.9440000000031,6524
26.9440000000031,6212
26.9910000000018,7590
26.9910000000018,8382
26.9910000000018,8642
26.9910000000018,8922
26.9910000000018,9176
26.9910000000018,9254
26.9910000000018,8706
26.9910000000018,7776
26.9910000000018,7146
26.9910000000018,6836
27.0380000000005,7028
27.0380000000005,7078
27.0380000000005,7822
27.0380000000005,7672
27.0380000000005,8162
27.0380000000005,7494
27.0380000000005,6144
27.0380000000005,6230
27.0380000000005,7508
27.0849999999991,7786
27.0849999999991,8438
27.0849999999991,8850
27.0849999999991,9038
27.0849999999991,9320
27.0849999999991,9182
27.0849999999991,8408
27.0849999999991,7796
27.0849999999991,6354
27.0849999999991,6210
27.1319999999978,7202
27.1319999999978,7744
27.1319999999978,7704
27.1319999999978,8186
27.1319999999978,7366
27.1319999999978,6832
27.1319999999978,6452
27.1319999999978,6930
27.1319999999978,7642
27.1790000000037,8458
27.1790000000037,8674
27.1790000000037,8982
27.1790000000037,9290
27.1790000000037,9266
27.1790000000037,8706
27.1790000000037,7790
27.1790000000037,7118
27.1790000000037,6836
27.1790000000037,7042
27.226999999999,7082
27.226999999999,7842
27.226999999999,7674
27.226999999999,8170
27.226999999999,7494
27.226999999999,6160
27.226999999999,6246
27.226999999999,7500
27.2739999999976,7798
27.2739999999976,8448
27.2739999999976,8854
27.2739999999976,9032
27.2739999999976,9312
27.2739999999976,9166
27.2739999999976,8402
27.2739999999976,7792
27.2739999999976,6348
27.2739999999976,6168
27.3210000000036,7202
27.3210000000036,7754
27.3210000000036,7744
27.3210000000036,8216
27.3210000000036,7462
27.3210000000036,6950
27.3210000000036,6606
27.3210000000036,6784
27.3210000000036,7622
27.3689999999988,8428
27.3689999999988,8670
27.3689999999988,8962
27.3689999999988,9224
27.3689999999988,9270
27.3689999999988,8722
27.3689999999988,7802
27.3689999999988,7190
27.3689999999988,6816
27.3689999999988,7012
27.4159999999974,7092
27.4159999999974,7780
27.4159999999974,7690
27.4159999999974,8252
27.4159999999974,7488
27.4159999999974,6252
27.4159999999974,6272
27.4159999999974,7644
27.4159999999974,7798
27.4159999999974,8642
27.4630000000034,8844
27.4630000000034,9040
27.4630000000034,9322
27.4630000000034,9176
27.4630000000034,8382
27.4630000000034,7914
27.4630000000034,6622
