25.3729999999996,8756
25.3729999999996,8192
25.3729999999996,6724
25.4199999999983,6560
25.4199999999983,7526
25.4199999999983,8166
25.4199999999983,8062
25.4199999999983,8552
25.4199999999983,7792
25.4199999999983,7282
25.4199999999983,7012
25.4199999999983,7654
25.4679999999935,8064
25.4679999999935,8992
25.4679999999935,9148
25.4679999999935,9382
25.4679999999935,9716
25.4679999999935,9532
25.4679999999935,8786
25.4679999999935,8234
25.4679999999935,6774
25.5149999999994,6862
25.5149999999994,7580
25.5149999999994,7982
25.5149999999994,8070
25.5149999999994,8536
25.5149999999994,7798
25.5149999999994,7298
25.5149999999994,7002
25.5149999999994,7642
25.5149999999994,8074
25.5619999999981,8986
25.5619999999981,9084
25.5619999999981,9362
25.5619999999981,9684
25.5619999999981,9584
25.5619999999981,8936
25.5619999999981,8386
25.5619999999981,7108
25.5619999999981,6862
25.6079999999929,7590
25.6079999999929,8006
25.6079999999929,8098
25.6079999999929,8578
25.6079999999929,7900
25.6079999999929,7704
25.6079999999929,6440
25.6079999999929,7186
25.6079999999929,7998
25.6079999999929,8858
25.6559999999954,9060
25.6559999999954,9356
25.6559999999954,9696
25.6559999999954,9614
25.6559999999954,9004
25.6559999999954,8422
25.6559999999954,7324
25.6559999999954,6974
25.7029999999941,7218
25.7029999999941,7416
25.7029999999941,8142
25.7029999999941,8424
25.7029999999941,8216
25.7029999999941,7716
25.7029999999941,6282
25.7029999999941,6580
25.7029999999941,7972
25.7029999999941,8802
25.75,9032
25.75,9352
25.75,9438
25.75,9710
25.75,9116
25.75,8500
25.75,7998
25.75,7064
25.75,6976
25.7979999999952,7446
25.7979999999952,8084
25.7979999999952,8042
25.7979999999952,8304
25.7979999999952,7826
25.7979999999952,6430
25.7979999999952,6734
25.7979999999952,7904
25.7979999999952,8212
25.7979999999952,8832
25.8449999999939,9228
25.8449999999939,9404
25.8449999999939,9702
25.8449999999939,9366
25.8449999999939,8598
25.8449999999939,8078
25.8449999999939,6602
25.8449999999939,6498
25.8449999999939,7530
25.8449999999939,8124
25.8919999999998,8044
25.8919999999998,8526
25.8919999999998,7530
25.8919999999998,6902
25.8919999999998,6802
25.8919999999998,7920
25.8919999999998,8110
25.8919999999998,8968
25.8919999999998,9204
25.9389999999985,9382
25.9389999999985,9706
25.9389999999985,9532
25.9389999999985,8808
25.9389999999985,8248
25.9389999999985,6816
25.9389999999985,6636
25.9389999999985,7554
25.9389999999985,8124
25.9869999999937,8070
25.9869999999937,8536
25.9869999999937,7638
25.9869999999937,7036
25.9869999999937,6874
25.9869999999937,7534
25.9869999999937,8054
25.9869999999937,8942
25.9869999999937,9122
26.0339999999997,9402
26.0339999999997,9722
26.0339999999997,9630
26.0339999999997,9022
26.0339999999997,8434
26.0339999999997,7320
26.0339999999997,6980
26.0339999999997,7510
26.0339999999997,7826
26.0339999999997,8130
26.0819999999949,8432
26.0819999999949,8188
26.0819999999949,7710
26.0819999999949,6266
26.0819999999949,6658
26.0819999999949,7972
26.0819999999949,8796
26.0819999999949,9022
26.0819999999949,9320
26.127999999997,9602
26.127999999997,9618
26.127999999997,9136
26.127999999997,8334
26.127999999997,7770
26.127999999997,7180
26.127999999997,7098
26.127999999997,7408
26.127999999997,8136
26.127999999997,8320
26.1759999999995,8258
26.1759999999995,7746
26.1759999999995,6318
26.1759999999995,6550
26.1759999999995,7888
26.1759999999995,8500
26.1759999999995,8946
26.1759999999995,9250
26.1759999999995,9392
26.2229999999981,9656
26.2229999999981,9130
26.2229999999981,8342
26.2229999999981,7780
26.2229999999981,7180
26.2229999999981,7110
26.2229999999981,7442
26.2229999999981,8160
26.2229999999981,8104
26.2699999999968,8510
26.2699999999968,7944
26.2699999999968,6672
26.2699999999968,6754
26.2699999999968,7988
26.2699999999968,8560
26.2699999999968,9060
26.2699999999968,9394
26.2699999999968,9552
26.3179999999993,9830
26.3179999999993,9302
26.3179999999993,8496
26.3179999999993,8232
26.3179999999993,6914
26.3179999999993,6872
26.3179999999993,7616
26.3179999999993,8388
26.3179999999993,8216
26.3179999999993,8460
26.364999999998,7988
26.364999999998,6576
26.364999999998,6718
26.364999999998,8090
26.364999999998,8796
26.364999999998,9002
26.364999999998,9382
26.364999999998,9530
26.364999999998,9802
26.364999999998,9250
26.4119999999966,8330
26.4119999999966,7726
26.4119999999966,7408
26.4119999999966,7524
26.4119999999966,7570
26.4119999999966,8274
26.4119999999966,8678
26.4119999999966,8428
26.4119999999966,7890
26.4599999999991,6446
26.4599999999991,6692
26.4599999999991,8114
26.4599999999991,8942
26.4599999999991,9178
26.4599999999991,9448
26.4599999999991,9792
26.4599999999991,9692
26.4599999999991,8966
26.5069999999978,8398
26.5069999999978,6934
26.5069999999978,7012
26.5069999999978,7754
26.5069999999978,8196
26.5069999999978,8288
26.5069999999978,8766
26.5069999999978,8084
26.5069999999978,7596
26.5539999999964,7134
26.5539999999964,7716
26.5539999999964,8212
26.5539999999964,9130
26.5539999999964,9290
26.5539999999964,9506
26.5539999999964,9834
26.5539999999964,9756
26.5539999999964,9076
26.5539999999964,8524
26.6009999999951,7144
26.6009999999951,6914
26.6009999999951,7720
26.6009999999951,8248
26.6009999999951,8258
26.6009999999951,8720
26.6009999999951,7908
26.6009999999951,7354
26.6009999999951,7114
26.6479999999938,7566
26.6479999999938,8192
26.6479999999938,9096
26.6479999999938,9260
26.6479999999938,9516
26.6479999999938,9856
26.6479999999938,9692
26.6479999999938,8906
26.6479999999938,8346
26.6479999999938,6846
26.6949999999997,6674
26.6949999999997,7710
26.6949999999997,8244
26.6949999999997,8242
26.6949999999997,8716
26.6949999999997,7878
26.6949999999997,7298
26.6949999999997,7064
26.6949999999997,7916
26.7419999999984,8254
26.7419999999984,9234
26.7419999999984,9326
26.7419999999984,9512
26.7419999999984,9828
26.7419999999984,9670
26.7419999999984,8760
26.7419999999984,8238
26.7419999999984,6750
26.7899999999936,6702
26.7899999999936,7632
26.7899999999936,8392
26.7899999999936,8224
26.7899999999936,8496
26.7899999999936,8026
26.7899999999936,6638
26.7899999999936,6740
26.7899999999936,8130
26.8369999999995,8316
26.8369999999995,8986
26.8369999999995,9362
26.8369999999995,9520
26.8369999999995,9808
26.8369999999995,9280
26.8369999999995,8396
26.8369999999995,7816
26.8369999999995,7376
26.8369999999995,7416
26.8829999999944,7554
26.8829999999944,8248
26.8829999999944,8198
26.8829999999944,8448
26.8829999999944,7908
26.8829999999944,6452
26.8829999999944,6658
26.8829999999944,8088
26.8829999999944,8932
26.9309999999969,9172
26.9309999999969,9450
26.9309999999969,9814
26.9309999999969,9722
26.9309999999969,9044
26.9309999999969,8490
26.9309999999969,7484
26.9309999999969,7130
26.9309999999969,7700
26.9309999999969,8044
26.9779999999955,8252
26.9779999999955,8720
26.9779999999955,8104
26.9779999999955,7622
26.9779999999955,7082
26.9779999999955,7644
26.9779999999955,8180
26.9779999999955,9112
26.9779999999955,9270
27.0249999999942,9474
27.0249999999942,9814
27.0249999999942,9670
27.0249999999942,8878
27.0249999999942,8330
27.0249999999942,6832
27.0249999999942,6672
27.0249999999942,7662
27.0249999999942,8360
27.0719999999928,8186
27.0719999999928,8736
27.0719999999928,7966
27.0719999999928,6714
27.0719999999928,6966
27.0719999999928,8018
27.0719999999928,8252
27.0719999999928,9096
27.0719999999928,9356
27.1189999999988,9520
27.1189999999988,9820
27.1189999999988,9306
27.1189999999988,8484
27.1189999999988,7916
27.1189999999988,7354
27.1189999999988,7310
27.1189999999988,7554
27.1189999999988,8172
27.1189999999988,8152
27.166999999994,8454
27.166999999994,7920
27.166999999994,6488
27.166999999994,6684
27.166999999994,8084
27.166999999994,8884
27.166999999994,9156
27.166999999994,9434
27.166999999994,9798
27.2129999999961,9756
27.2129999999961,9162
27.2129999999961,8562
27.2129999999961,7448
27.2129999999961,7118
27.2129999999961,7714
27.2129999999961,8038
27.2129999999961,8224
27.2129999999961,8706
27.2129999999961,8026
27.2609999999986,7530
27.2609999999986,7124
27.2609999999986,7436
27.2609999999986,8136
27.2609999999986,9032
27.2609999999986,9214
27.2609999999986,9460
27.2609999999986,9814
27.2609999999986,9552
27.3079999999973,8742
27.3079999999973,8224
27.3079999999973,6802
27.3079999999973,6748
27.3079999999973,7622
27.3079999999973,8464
27.3079999999973,8216
27.3079999999973,8722
27.3079999999973,7684
27.3559999999998,6928
27.3559999999998,6888
27.3559999999998,8052
27.3559999999998,8396
27.3559999999998,9032
27.3559999999998,9376
27.3559999999998,9520
27.3559999999998,9782
27.3559999999998,9238
27.3559999999998,8352
27.4029999999984,7970
27.4029999999984,7344
27.4029999999984,7262
27.4029999999984,7572
27.4029999999984,8294
27.4029999999984,8458
27.4029999999984,8372
27.4029999999984,7864
27.4029999999984,6386
27.4509999999937,6784
27.4509999999937,8114
27.4509999999937,8966
27.4509999999937,9132
27.4509999999937,9412
27.4509999999937,9766
27.4509999999937,9720
27.4509999999937,9048
27.4509999999937,8500
27.4509999999937,7124
27.4979999999996,6920
27.4979999999996,7726
27.4979999999996,8222
27.4979999999996,8224
27.4979999999996,8704
27.4979999999996,8104
27.4979999999996,7638
27.4979999999996,7084
27.4979999999996,7648
27.5449999999983,8176
27.5449999999983,9084
27.5449999999983,9250
27.5449999999983,9470
27.5449999999983,9810
27.5449999999983,9290
27.5449999999983,8606
27.5449999999983,8068
27.5449999999983,6780
27.5919999999969,6646
27.5919999999969,7642
27.5919999999969,8414
27.5919999999969,8180
27.5919999999969,8542
27.5919999999969,8008
27.5919999999969,6638
27.5919999999969,6754
27.5919999999969,8052
27.6389999999956,8730
27.6389999999956,8968
27.6389999999956,9368
27.6389999999956,9530
27.6389999999956,9828
27.6389999999956,9286
27.6389999999956,8478
27.6389999999956,7894
27.6389999999956,7350
27.6389999999956,7298
27.6869999999981,7562
27.6869999999981,8278
27.6869999999981,8586
27.6869999999981,8294
27.6869999999981,7916
27.6869999999981,6476
27.6869999999981,6684
27.6869999999981,8084
27.6869999999981,8874
27.7339999999967,9140
27.7339999999967,9408
27.7339999999967,9752
27.7339999999967,9670
27.7339999999967,8936
27.7339999999967,8366
27.7339999999967,6898
27.7339999999967,6738
27.7339999999967,7736
27.7339999999967,8170
27.7809999999954,8206
27.7809999999954,8694
27.7809999999954,7872
27.7809999999954,7294
27.7809999999954,7062
27.7809999999954,7914
27.7809999999954,8206
27.7809999999954,9228
27.7809999999954,9286
27.8279999999941,9444
27.8279999999941,9728
27.8279999999941,9240
27.8279999999941,8422
27.8279999999941,7848
27.8279999999941,7354
27.8279999999941,7372
27.8279999999941,7544
27.8279999999941,8264
27.8759999999966,8586
27.8759999999966,8244
27.8759999999966,7822
27.8759999999966,6770
27.8759999999966,7452
27.8759999999966,8094
27.8759999999966,8906
27.8759999999966,9148
27.8759999999966,9418
27.9229999999952,9778
27.9229999999952,9664
27.9229999999952,8920
27.9229999999952,8356
27.9229999999952,6884
27.9229999999952,6724
27.9229999999952,7664
27.9229999999952,8166
27.9229999999952,8170
27.9229999999952,8660
27.9699999999939,7750
27.9699999999939,7136
27.9699999999939,6976
27.9699999999939,8028
27.9699999999939,8208
27.9699999999939,8958
27.9699999999939,9294
27.9699999999939,9402
27.9699999999939,9686
28.0169999999998,9064
28.0169999999998,8524
28.0169999999998,7226
28.0169999999998,7288
28.0169999999998,7570
28.0169999999998,7726
28.0169999999998,8202
28.0169999999998,8664
28.0169999999998,8064
28.0169999999998,7596
28.0649999999951,7084
28.0649999999951,7664
28.0649999999951,8146
28.0649999999951,9086
28.0649999999951,9168
28.0649999999951,9408
28.0649999999951,9768
28.0649999999951,9230
28.0649999999951,8582
28.0649999999951,8038
28.1119999999937,7288
28.1119999999937,7242
28.1119999999937,7550
28.1119999999937,8254
28.1119999999937,8382
28.1119999999937,8336
28.1119999999937,7950
28.1119999999937,6538
28.1119999999937,6698
28.1599999999962,8042
28.1599999999962,8796
28.1599999999962,9106
28.1599999999962,9382
28.1599999999962,9746
28.1599999999962,9666
28.1599999999962,8940
28.1599999999962,8372
28.1599999999962,6904
28.2069999999949,6724
28.2069999999949,7716
28.2069999999949,8134
28.2069999999949,8162
28.2069999999949,8650
28.2069999999949,7750
28.2069999999949,7140
28.2069999999949,6992
28.2069999999949,8012
28.2539999999935,8186
28.2539999999935,8920
28.2539999999935,9284
28.2539999999935,9404
28.2539999999935,9684
28.2539999999935,9054
28.2539999999935,8346
28.2539999999935,7602
28.2539999999935,7242
28.2539999999935,7590
28.3009999999995,7780
28.3009999999995,8188
28.3009999999995,8664
28.3009999999995,8006
28.3009999999995,7534
28.3009999999995,7110
28.3009999999995,7716
28.3009999999995,8104
28.3009999999995,8994
28.3489999999947,9172
28.3489999999947,9398
28.3489999999947,9746
28.3489999999947,9228
28.3489999999947,8442
28.3489999999947,7880
28.3489999999947,7330
28.3489999999947,7274
28.3489999999947,7508
28.3489999999947,8224
28.3959999999934,8142
28.3959999999934,8366
28.3959999999934,7842
28.3959999999934,6384
28.3959999999934,6678
28.3959999999934,8064
28.3959999999934,8904
28.3959999999934,9116
28.4429999999993,9358
28.4429999999993,9728
28.4429999999993,9156
28.4429999999993,8480
28.4429999999993,7920
28.4429999999993,6796
28.4429999999993,6770
28.4429999999993,7600
28.4429999999993,8346
28.4429999999993,8152
28.4909999999945,8434
28.4909999999945,7910
28.4909999999945,6476
28.4909999999945,6682
28.4909999999945,8058
28.4909999999945,8850
28.4909999999945,9060
28.4909999999945,9330
28.4909999999945,9732
28.4909999999945,9644
28.538999999997,8916
28.538999999997,8356
28.538999999997,6888
28.538999999997,6724
28.538999999997,7674
28.538999999997,8288
28.538999999997,8146
28.538999999997,8696
28.538999999997,7904
28.5859999999957,6728
28.5859999999957,6980
28.5859999999957,7996
28.5859999999957,8192
28.5859999999957,8936
28.5859999999957,9290
28.5859999999957,9404
28.5859999999957,9692
28.5859999999957,9058
28.5859999999957,8510
28.6329999999944,7206
28.6329999999944,6960
28.6329999999944,7700
28.6329999999944,7816
28.6329999999944,8202
28.6329999999944,8654
28.6329999999944,8026
28.6329999999944,7554
28.679999999993,7100
28.679999999993,7694
28.679999999993,8152
28.679999999993,9104
28.679999999993,9238
28.679999999993,9414
28.679999999993,9728
28.679999999993,9194
28.679999999993,8300
28.679999999993,7636
28.726999999999,7310
28.726999999999,7246
28.726999999999,7540
28.726999999999,8260
28.726999999999,8496
28.726999999999,8306
28.726999999999,7816
28.726999999999,6386
28.726999999999,7072
28.7749999999942,8098
28.7749999999942,8950
28.7749999999942,9104
28.7749999999942,9366
28.7749999999942,9692
28.7749999999942,9614
28.7749999999942,8828
28.7749999999942,8284
28.7749999999942,6790
28.7749999999942,6642
28.8219999999928,7636
28.8219999999928,8360
28.8219999999928,8162
28.8219999999928,8614
28.8219999999928,7992
28.8219999999928,7068
28.8219999999928,6950
28.8219999999928,8070
28.8219999999928,8244
28.8689999999988,8914
28.8689999999988,9306
28.8689999999988,9438
28.8689999999988,9720
28.8689999999988,9130
28.8689999999988,8550
28.8689999999988,7406
28.8689999999988,7114
28.8689999999988,7734
28.8689999999988,7530
28.9159999999974,8258
28.9159999999974,8596
28.9159999999974,8228
28.9159999999974,7806
28.9159999999974,6826
28.9159999999974,7454
28.9159999999974,8134
28.9159999999974,9022
28.9639999999999,9198
28.9639999999999,9444
28.9639999999999,9794
28.9639999999999,9654
28.9639999999999,8906
28.9639999999999,8336
28.9639999999999,6858
28.9639999999999,6712
28.9639999999999,7664
28.9639999999999,8300
29.0109999999986,8170
