25.4080000000031,7992
25.4080000000031,8690
25.4080000000031,9032
25.4080000000031,9408
25.4080000000031,9574
25.4550000000017,9906
25.4550000000017,9728
25.4550000000017,9060
25.4550000000017,8494
25.4550000000017,7170
25.4550000000017,6944
25.4550000000017,7700
25.4550000000017,8130
25.4550000000017,8234
25.5020000000004,8714
25.5020000000004,8042
25.5020000000004,7816
25.5020000000004,6554
25.5020000000004,7160
25.5020000000004,8116
25.5020000000004,8982
25.5020000000004,9208
25.5020000000004,9546
25.5490000000063,9670
25.5490000000063,9928
25.5490000000063,9656
25.5490000000063,8914
25.5490000000063,8330
25.5490000000063,6838
25.5490000000063,6930
25.5490000000063,7688
25.5490000000063,8142
25.596000000005,8242
25.596000000005,8726
25.596000000005,8064
25.596000000005,7600
25.596000000005,7068
25.596000000005,7554
25.596000000005,8162
25.596000000005,9070
25.596000000005,9264
25.596000000005,9566
25.6430000000037,9634
25.6430000000037,9892
25.6430000000037,9342
25.6430000000037,8792
25.6430000000037,8234
25.6430000000037,6770
25.6430000000037,6586
25.6430000000037,7606
25.6430000000037,8352
25.6900000000023,8232
25.6900000000023,8736
25.6900000000023,7678
25.6900000000023,7028
25.6900000000023,7128
25.6900000000023,7688
25.6900000000023,8186
25.6900000000023,9104
25.6900000000023,9286
25.6900000000023,9582
25.7380000000048,9788
25.7380000000048,9874
25.7380000000048,9348
25.7380000000048,8628
25.7380000000048,8106
25.7380000000048,7156
25.7380000000048,7016
25.7380000000048,7602
25.7380000000048,8314
25.7850000000035,8192
25.7850000000035,8710
25.7850000000035,7642
25.7850000000035,6976
25.7850000000035,6914
25.7850000000035,7966
25.7850000000035,8212
25.7850000000035,9136
25.7850000000035,9342
25.8320000000022,9562
25.8320000000022,9896
25.8320000000022,9766
25.8320000000022,9186
25.8320000000022,8366
25.8320000000022,7576
25.8320000000022,7282
25.8320000000022,7536
25.8320000000022,7560
25.8790000000008,8222
25.8790000000008,8644
25.8790000000008,8224
25.8790000000008,7780
25.8790000000008,6662
25.8790000000008,6642
25.8790000000008,8042
25.8790000000008,8824
25.8790000000008,9122
25.8790000000008,9438
25.9260000000068,9566
25.9260000000068,9830
25.9260000000068,9306
25.9260000000068,8634
25.9260000000068,8140
25.9260000000068,7082
25.9260000000068,6868
25.9260000000068,7536
25.9260000000068,8280
25.9730000000054,8162
25.9730000000054,8678
25.9730000000054,7576
25.9730000000054,6888
25.9730000000054,6866
25.9730000000054,7944
25.9730000000054,8206
25.9730000000054,9376
25.9730000000054,9352
25.9730000000054,9558
26.0210000000006,9882
26.0210000000006,9738
26.0210000000006,9126
26.0210000000006,8576
26.0210000000006,7380
26.0210000000006,7110
26.0210000000006,7674
26.0210000000006,7874
26.0210000000006,8172
26.0670000000027,8650
26.0670000000027,8022
26.0670000000027,7566
26.0670000000027,7042
26.0670000000027,7078
26.0670000000027,8068
26.0670000000027,8920
26.0670000000027,9142
26.0670000000027,9438
26.1150000000052,9732
26.1150000000052,9728
26.1150000000052,9146
26.1150000000052,8434
26.1150000000052,7504
26.1150000000052,7166
26.1150000000052,7572
26.1150000000052,7716
